,open,high,low,close,volume
2008-01-31,13825.0,13880.0,13820.0,13870.0,15536.0
2008-02-01,13870.0,13915.0,13865.0,13890.0,22424.0
2008-02-04,13855.0,14030.0,13855.0,13980.0,21298.0
2008-02-05,13965.0,14060.0,13950.0,14000.0,25582.0
2008-02-13,14050.0,14195.0,14040.0,14070.0,26864.0
2008-02-14,14120.0,14120.0,13945.0,13975.0,24740.0
2008-02-15,13980.0,14030.0,13910.0,13930.0,25834.0
2008-02-18,13890.0,13980.0,13865.0,13930.0,8900.0
2008-02-19,13920.0,13970.0,13880.0,13955.0,7556.0
2008-02-20,13990.0,14150.0,13950.0,13960.0,8670.0
2008-02-21,13990.0,14075.0,13950.0,14045.0,6682.0
2008-02-22,14000.0,14150.0,13990.0,14125.0,5156.0
2008-02-25,14150.0,14320.0,14150.0,14215.0,8364.0
2008-02-26,14300.0,14300.0,14065.0,14125.0,3370.0
2008-02-27,14210.0,14280.0,14150.0,14280.0,11842.0
2008-02-28,14250.0,14625.0,14250.0,14590.0,27026.0
2008-02-29,14650.0,14760.0,14515.0,14540.0,23052.0
2008-03-03,14605.0,14845.0,14460.0,14835.0,28902.0
2008-03-04,14810.0,14925.0,14120.0,14540.0,26172.0
2008-03-05,14300.0,14600.0,14260.0,14505.0,18640.0
2008-03-06,14705.0,14750.0,14550.0,14630.0,18960.0
2008-03-07,14600.0,14950.0,14560.0,14905.0,33900.0
2008-03-10,14840.0,14895.0,14550.0,14650.0,19512.0
2008-03-11,14750.0,14980.0,14690.0,14860.0,28018.0
2008-03-12,14955.0,14955.0,14610.0,14680.0,17494.0
2008-03-13,14765.0,14765.0,14500.0,14600.0,10190.0
2008-03-14,14600.0,14650.0,14510.0,14550.0,9402.0
2008-03-17,14530.0,14650.0,14460.0,14590.0,8208.0
2008-03-18,14360.0,14470.0,14260.0,14320.0,12012.0
2008-03-19,14410.0,14410.0,14295.0,14320.0,4020.0
2008-03-20,14080.0,14150.0,13860.0,14065.0,4996.0
2008-03-21,14055.0,14150.0,13905.0,13905.0,4062.0
2008-03-24,13900.0,13900.0,13720.0,13770.0,3926.0
2008-03-25,13750.0,13850.0,13750.0,13815.0,2296.0
2008-03-26,13840.0,13885.0,13765.0,13775.0,1208.0
2008-03-27,13900.0,13900.0,13790.0,13800.0,1374.0
2008-03-28,13810.0,13830.0,13665.0,13690.0,1244.0
2008-03-31,13680.0,13780.0,13675.0,13700.0,522.0
2008-04-01,13605.0,13730.0,13605.0,13665.0,672.0
2008-04-02,13650.0,13650.0,13530.0,13620.0,502.0
2008-04-03,13620.0,13650.0,13585.0,13590.0,978.0
2008-04-07,13610.0,13610.0,13580.0,13585.0,332.0
2008-04-08,13620.0,13680.0,13590.0,13610.0,898.0
2008-04-09,13610.0,13640.0,13600.0,13610.0,470.0
2008-04-10,13660.0,13730.0,13625.0,13690.0,858.0
2008-04-11,13665.0,13685.0,13640.0,13665.0,388.0
2008-04-14,13615.0,13700.0,13615.0,13690.0,450.0
2008-04-15,13700.0,13910.0,13700.0,13890.0,2466.0
2008-04-16,13960.0,14080.0,13920.0,14065.0,2994.0
2008-04-17,14080.0,14130.0,14025.0,14090.0,1634.0
2008-04-18,14050.0,14175.0,14045.0,14075.0,1826.0
2008-04-21,14100.0,14120.0,13965.0,13980.0,1500.0
2008-04-22,13960.0,14225.0,13960.0,14190.0,3084.0
2008-04-23,14280.0,14340.0,14210.0,14275.0,3024.0
2008-04-24,14350.0,14350.0,14130.0,14185.0,1436.0
2008-04-25,14150.0,14185.0,14060.0,14085.0,1408.0
2008-04-28,14130.0,14250.0,14125.0,14230.0,1570.0
2008-04-29,14200.0,14225.0,14105.0,14135.0,1192.0
2008-04-30,14080.0,14200.0,14005.0,14200.0,1884.0
2008-05-05,14230.0,14480.0,14230.0,14465.0,4374.0
2008-05-06,14590.0,14590.0,14465.0,14475.0,3786.0
2008-05-07,14515.0,14560.0,14410.0,14465.0,2862.0
2008-05-08,14525.0,14550.0,14420.0,14495.0,4760.0
2008-05-09,14510.0,14510.0,14335.0,14395.0,2730.0
2008-05-12,14420.0,14620.0,14420.0,14585.0,3804.0
2008-05-13,14550.0,14550.0,14460.0,14475.0,2548.0
2008-05-14,14525.0,14680.0,14520.0,14665.0,2876.0
2008-05-15,14580.0,14615.0,14535.0,14590.0,2094.0
2008-05-16,14605.0,14690.0,14580.0,14585.0,2556.0
2008-05-19,14650.0,14715.0,14430.0,14490.0,2912.0
2008-05-20,14480.0,14490.0,14260.0,14260.0,4048.0
2008-05-21,14170.0,14450.0,14170.0,14405.0,4100.0
2008-05-22,14680.0,14680.0,14455.0,14550.0,3570.0
2008-05-23,14430.0,14480.0,14360.0,14435.0,3050.0
2008-05-26,14500.0,14630.0,14485.0,14620.0,3126.0
2008-05-27,14660.0,15005.0,14625.0,14870.0,13444.0
2008-05-28,14800.0,15175.0,14765.0,15125.0,22552.0
2008-05-29,15160.0,15295.0,15055.0,15075.0,16014.0
2008-05-30,14950.0,15110.0,14900.0,15000.0,9544.0
2008-06-02,15030.0,15620.0,15020.0,15620.0,15226.0
2008-06-03,15880.0,15980.0,15655.0,15865.0,28550.0
2008-06-04,15830.0,16460.0,15830.0,16410.0,72078.0
2008-06-05,16500.0,16575.0,16130.0,16340.0,102756.0
2008-06-06,16570.0,16780.0,16050.0,16085.0,120164.0
2008-06-10,16200.0,16615.0,16050.0,16560.0,102120.0
2008-06-11,16525.0,16640.0,15810.0,16015.0,131168.0
2008-06-12,16200.0,16400.0,15555.0,15555.0,130886.0
2008-06-13,15520.0,15815.0,15355.0,15675.0,127446.0
2008-06-16,15690.0,15950.0,15370.0,15780.0,141650.0
2008-06-17,15700.0,16075.0,15600.0,15805.0,134634.0
2008-06-18,15750.0,15920.0,15480.0,15640.0,109830.0
2008-06-19,15740.0,15890.0,15580.0,15640.0,108034.0
2008-06-20,15530.0,15540.0,15110.0,15110.0,13696.0
2008-06-23,14760.0,15205.0,14750.0,14880.0,101954.0
2008-06-24,14900.0,15120.0,14825.0,14925.0,85486.0
2008-06-25,14900.0,15050.0,14830.0,14980.0,62442.0
2008-06-26,14950.0,15530.0,14950.0,15520.0,83990.0
2008-06-27,15700.0,15910.0,15485.0,15815.0,108088.0
2008-06-30,15935.0,15970.0,15740.0,15855.0,80412.0
2008-07-01,15790.0,15870.0,15660.0,15755.0,57836.0
2008-07-02,15800.0,15825.0,15510.0,15600.0,60112.0
2008-07-03,15680.0,15700.0,15110.0,15190.0,68452.0
2008-07-04,15200.0,15260.0,15010.0,15170.0,47182.0
2008-07-07,15150.0,15350.0,14970.0,15100.0,82548.0
2008-07-08,14955.0,15070.0,14910.0,14980.0,39710.0
2008-07-09,14910.0,14910.0,14555.0,14580.0,59690.0
2008-07-10,14610.0,14640.0,14480.0,14600.0,48348.0
2008-07-11,14760.0,14825.0,14610.0,14705.0,43394.0
2008-07-14,14700.0,14850.0,14630.0,14675.0,47956.0
2008-07-15,14600.0,14685.0,14450.0,14530.0,47622.0
2008-07-16,14450.0,14530.0,14365.0,14510.0,33400.0
2008-07-17,14500.0,14745.0,14480.0,14725.0,68424.0
2008-07-18,14650.0,14690.0,14465.0,14590.0,43024.0
2008-07-21,14545.0,14575.0,14090.0,14160.0,49808.0
2008-07-22,14130.0,14160.0,14020.0,14100.0,33164.0
2008-07-23,14000.0,14000.0,13800.0,13830.0,27290.0
2008-07-24,13700.0,13975.0,13660.0,13920.0,31428.0
2008-07-25,13860.0,13985.0,13785.0,13790.0,27028.0
2008-07-28,13835.0,13835.0,13430.0,13460.0,40768.0
2008-07-29,13495.0,13615.0,13455.0,13520.0,29900.0
2008-07-30,13450.0,13450.0,13110.0,13195.0,29942.0
2008-07-31,13375.0,13375.0,13035.0,13145.0,45012.0
2008-08-01,13095.0,13150.0,12875.0,13000.0,25510.0
2008-08-04,13040.0,13180.0,12955.0,13060.0,19462.0
2008-08-05,12830.0,12875.0,12615.0,12700.0,14918.0
2008-08-06,12780.0,13245.0,12710.0,12980.0,20240.0
2008-08-07,12945.0,12945.0,12410.0,12615.0,8824.0
2008-08-08,12600.0,12970.0,12330.0,12890.0,6916.0
2008-08-11,12400.0,12810.0,12375.0,12620.0,33036.0
2008-08-12,12580.0,12825.0,12540.0,12790.0,29478.0
2008-08-13,12795.0,13205.0,12780.0,13205.0,14010.0
2008-08-14,13500.0,13575.0,13255.0,13575.0,37082.0
2008-08-15,13370.0,13505.0,13190.0,13280.0,98638.0
2008-08-18,13500.0,13880.0,13370.0,13875.0,79024.0
2008-08-19,13750.0,13920.0,13640.0,13755.0,82794.0
2008-08-20,13815.0,13995.0,13700.0,13955.0,81554.0
2008-08-21,14000.0,14295.0,13980.0,14240.0,69228.0
2008-08-22,14400.0,14455.0,14115.0,14330.0,63190.0
2008-08-25,14195.0,14210.0,13795.0,13840.0,95708.0
2008-08-26,13860.0,13935.0,13460.0,13525.0,91208.0
2008-08-27,13680.0,13690.0,13330.0,13455.0,75838.0
2008-08-28,13490.0,13680.0,13390.0,13570.0,85674.0
2008-08-29,13420.0,13680.0,13395.0,13530.0,56812.0
2008-09-01,13500.0,13675.0,13390.0,13510.0,57922.0
2008-09-02,13380.0,13380.0,12990.0,12990.0,31226.0
2008-09-03,12825.0,12860.0,12635.0,12680.0,59490.0
2008-09-04,12720.0,12795.0,12640.0,12740.0,57614.0
2008-09-05,12600.0,12850.0,12550.0,12740.0,63166.0
2008-09-08,12860.0,12970.0,12505.0,12525.0,91354.0
2008-09-09,12460.0,12500.0,12235.0,12290.0,88624.0
2008-09-10,12075.0,12440.0,12075.0,12435.0,87722.0
2008-09-11,12435.0,12435.0,12220.0,12320.0,90880.0
2008-09-12,12350.0,12655.0,12280.0,12655.0,127164.0
2008-09-16,12100.0,12230.0,11970.0,11970.0,65236.0
2008-09-17,12005.0,12055.0,11765.0,11845.0,82570.0
2008-09-18,12050.0,12360.0,11550.0,11630.0,90400.0
2008-09-19,11750.0,11750.0,11525.0,11660.0,70278.0
2008-09-22,11960.0,12125.0,11900.0,12125.0,54910.0
2008-09-23,12470.0,12470.0,12150.0,12165.0,71524.0
2008-09-24,12100.0,12180.0,11845.0,12005.0,89262.0
2008-09-25,11880.0,11935.0,11730.0,11840.0,65348.0
2008-09-26,11750.0,11850.0,11550.0,11600.0,56626.0
2008-10-06,11090.0,11120.0,11090.0,11090.0,6488.0
2008-10-07,10540.0,10850.0,10540.0,10810.0,75260.0
2008-10-08,10660.0,10810.0,10130.0,10130.0,101446.0
2008-10-09,10200.0,10245.0,9870.0,9870.0,101426.0
2008-10-10,9495.0,9520.0,9495.0,9495.0,4898.0
2008-10-13,9025.0,9370.0,9025.0,9025.0,59450.0
2008-10-14,9490.0,9510.0,8775.0,8915.0,193276.0
2008-10-15,8545.0,8600.0,8545.0,8545.0,13952.0
2008-10-16,8120.0,8120.0,8120.0,8120.0,1284.0
2008-10-17,7920.0,8390.0,7715.0,8060.0,189878.0
2008-10-20,8200.0,8400.0,7880.0,8400.0,200768.0
2008-10-21,8400.0,8580.0,7785.0,7960.0,276344.0
2008-10-22,7730.0,7915.0,7730.0,7730.0,82446.0
2008-10-23,7420.0,7570.0,7420.0,7520.0,30880.0
2008-10-24,7620.0,7745.0,7085.0,7085.0,262326.0
2008-10-27,6890.0,7085.0,6890.0,6890.0,63098.0
2008-10-28,6880.0,6980.0,6620.0,6700.0,134296.0
2008-10-29,6815.0,6850.0,6435.0,6570.0,258590.0
2008-10-30,6920.0,6920.0,6685.0,6920.0,179354.0
2008-10-31,6495.0,6550.0,6495.0,6495.0,23110.0
2008-11-03,6515.0,6730.0,6260.0,6560.0,357666.0
2008-11-04,6250.0,6455.0,6250.0,6305.0,191654.0
2008-11-05,6620.0,6630.0,6440.0,6465.0,221386.0
2008-11-06,6290.0,6390.0,6190.0,6190.0,129360.0
2008-11-07,5985.0,6020.0,5985.0,5985.0,39564.0
2008-11-10,6000.0,6235.0,5920.0,6150.0,313298.0
2008-11-11,5990.0,5995.0,5820.0,5890.0,249306.0
2008-11-12,5785.0,6160.0,5760.0,6130.0,337472.0
2008-11-13,6010.0,6275.0,6010.0,6275.0,124230.0
2008-11-14,6465.0,6465.0,6465.0,6465.0,2220.0
2008-11-17,6785.0,6785.0,6700.0,6785.0,53332.0
2008-11-18,7115.0,7115.0,7115.0,7115.0,4580.0
2008-11-19,7450.0,7450.0,6760.0,6810.0,518288.0
2008-11-20,6695.0,6695.0,6625.0,6625.0,10490.0
2008-11-21,6305.0,6350.0,6305.0,6305.0,33364.0
2008-11-24,6210.0,6515.0,6195.0,6455.0,405896.0
2008-11-25,6685.0,6685.0,6560.0,6685.0,130068.0
2008-11-26,6600.0,6970.0,6595.0,6970.0,429766.0
2008-11-27,7155.0,7155.0,6905.0,7060.0,449230.0
2008-11-28,7140.0,7290.0,6740.0,7240.0,977920.0
2008-12-01,7150.0,7395.0,7085.0,7395.0,510564.0
2008-12-02,7200.0,7500.0,7015.0,7160.0,1061070.0
2008-12-03,7200.0,7325.0,7090.0,7270.0,483790.0
2008-12-04,7220.0,7260.0,7085.0,7205.0,211016.0
2008-12-05,7150.0,7160.0,6880.0,7045.0,204282.0
2008-12-08,6980.0,7320.0,6980.0,7320.0,12772.0
2008-12-09,7560.0,7560.0,7560.0,7560.0,5988.0
2008-12-10,6740.0,6850.0,6500.0,6760.0,505526.0
2008-12-11,6770.0,6930.0,6660.0,6845.0,305448.0
2008-12-12,7030.0,7120.0,6815.0,7040.0,318024.0
2008-12-15,7300.0,7330.0,7250.0,7330.0,5166.0
2008-12-16,7330.0,7660.0,7260.0,7570.0,582854.0
2008-12-17,7585.0,7805.0,7530.0,7805.0,413970.0
2008-12-18,7700.0,7725.0,7455.0,7570.0,599690.0
2008-12-19,7370.0,7880.0,7360.0,7750.0,583866.0
2008-12-22,7850.0,8030.0,7500.0,7530.0,882110.0
2008-12-23,7450.0,7550.0,7325.0,7325.0,382282.0
2008-12-24,7300.0,7520.0,7205.0,7385.0,836962.0
2008-12-25,7250.0,7420.0,7250.0,7335.0,379278.0
2008-12-26,7370.0,7490.0,7280.0,7375.0,454352.0
2008-12-29,7650.0,7690.0,7320.0,7345.0,301618.0
2008-12-30,7360.0,7425.0,7145.0,7195.0,387892.0
2008-12-31,7180.0,7230.0,7030.0,7145.0,346444.0
2009-01-05,7475.0,7475.0,7340.0,7475.0,165762.0
2009-01-06,7500.0,7800.0,7440.0,7735.0,247954.0
2009-01-07,7770.0,8140.0,7760.0,7895.0,158802.0
2009-01-08,7655.0,7725.0,7585.0,7655.0,98030.0
2009-01-09,7680.0,8020.0,7670.0,7995.0,183024.0
2009-01-12,8000.0,8175.0,7890.0,7960.0,222844.0
2009-01-13,7730.0,8080.0,7730.0,8070.0,204422.0
2009-01-14,8200.0,8310.0,8120.0,8310.0,177776.0
2009-01-15,8300.0,8550.0,8200.0,8345.0,436634.0
2009-01-16,8470.0,8535.0,8300.0,8490.0,320734.0
2009-01-19,8450.0,8650.0,8450.0,8610.0,278592.0
2009-01-20,8575.0,8645.0,8525.0,8585.0,155534.0
2009-01-21,8595.0,8625.0,8350.0,8395.0,243298.0
2009-01-22,8490.0,8510.0,8190.0,8480.0,219596.0
2009-01-23,8430.0,8780.0,8410.0,8780.0,198854.0
2009-02-02,8800.0,8955.0,8720.0,8915.0,198850.0
2009-02-03,8900.0,8935.0,8800.0,8905.0,204688.0
2009-02-04,8940.0,9250.0,8910.0,9170.0,244542.0
2009-02-05,9150.0,9275.0,9125.0,9165.0,214506.0
2009-02-06,9195.0,9295.0,9120.0,9225.0,176202.0
2009-02-09,9250.0,9380.0,9235.0,9295.0,200426.0
2009-02-10,9250.0,9310.0,9025.0,9135.0,254172.0
2009-02-11,8990.0,9040.0,8705.0,8705.0,213898.0
2009-02-12,8615.0,8740.0,8505.0,8695.0,263404.0
2009-02-13,8705.0,8870.0,8480.0,8665.0,473600.0
2009-02-16,8700.0,8725.0,8305.0,8325.0,281018.0
2009-02-17,8350.0,8480.0,8235.0,8250.0,339198.0
2009-02-18,8085.0,8100.0,7930.0,7930.0,30210.0
2009-02-19,7830.0,8015.0,7750.0,7885.0,358544.0
2009-02-20,7980.0,8080.0,7805.0,7820.0,298424.0
2009-02-23,7800.0,8265.0,7760.0,8220.0,376342.0
2009-02-24,8100.0,8210.0,7960.0,8120.0,342578.0
2009-02-25,8400.0,8450.0,8230.0,8355.0,269804.0
2009-02-26,8460.0,8500.0,8210.0,8230.0,320946.0
2009-02-27,8300.0,8375.0,8120.0,8140.0,313396.0
2009-03-02,8100.0,8120.0,7905.0,7970.0,339220.0
2009-03-03,7700.0,7840.0,7655.0,7740.0,311054.0
2009-03-04,7770.0,7880.0,7720.0,7860.0,248306.0
2009-03-05,8050.0,8050.0,7600.0,7610.0,371092.0
2009-03-06,7560.0,7735.0,7505.0,7710.0,522592.0
2009-03-09,7820.0,7910.0,7705.0,7845.0,424286.0
2009-03-10,7860.0,8080.0,7860.0,8035.0,410732.0
2009-03-11,8035.0,8035.0,7825.0,7885.0,340846.0
2009-03-12,7840.0,8125.0,7765.0,8120.0,489062.0
2009-03-13,8200.0,8250.0,8080.0,8090.0,443502.0
2009-03-16,8030.0,8275.0,8030.0,8105.0,391080.0
2009-03-17,8150.0,8350.0,8145.0,8265.0,441130.0
2009-03-18,8280.0,8540.0,8280.0,8500.0,454376.0
2009-03-19,8550.0,8625.0,8490.0,8560.0,411284.0
2009-03-20,8650.0,8825.0,8620.0,8820.0,360002.0
2009-03-23,8850.0,9170.0,8840.0,9170.0,171092.0
2009-03-24,9215.0,9345.0,8610.0,9055.0,658744.0
2009-03-25,9080.0,9200.0,8965.0,8980.0,454184.0
2009-03-26,9060.0,9415.0,8935.0,9335.0,439708.0
2009-03-27,9380.0,9515.0,9105.0,9270.0,460422.0
2009-03-30,9120.0,9260.0,8935.0,9070.0,296304.0
2009-03-31,9020.0,9330.0,8855.0,9275.0,587968.0
2009-04-01,9290.0,9475.0,9240.0,9440.0,586586.0
2009-04-02,9545.0,9550.0,9330.0,9510.0,572166.0
2009-04-03,9560.0,9640.0,9500.0,9575.0,436402.0
2009-04-07,9585.0,9750.0,9425.0,9610.0,553692.0
2009-04-08,9420.0,9485.0,9125.0,9125.0,460792.0
2009-04-09,9175.0,9285.0,9060.0,9180.0,992682.0
2009-04-10,9270.0,9475.0,9260.0,9400.0,787560.0
2009-04-13,9370.0,9405.0,9075.0,9115.0,785014.0
2009-04-14,9105.0,9325.0,8885.0,9140.0,1016956.0
2009-04-15,9070.0,9295.0,9010.0,9230.0,768096.0
2009-04-16,9300.0,9520.0,9280.0,9420.0,827570.0
2009-04-17,9405.0,9605.0,9360.0,9415.0,765896.0
2009-04-20,9435.0,9575.0,9380.0,9510.0,560022.0
2009-04-21,9310.0,9345.0,9050.0,9210.0,703074.0
2009-04-22,9360.0,9640.0,9360.0,9590.0,837274.0
2009-04-23,9610.0,9690.0,9480.0,9525.0,851458.0
2009-04-24,9485.0,9580.0,9160.0,9210.0,759950.0
2009-04-27,9245.0,9350.0,9150.0,9235.0,740426.0
2009-04-28,9265.0,9440.0,9010.0,9125.0,876176.0
2009-04-29,9140.0,9160.0,8820.0,8970.0,587998.0
2009-04-30,9025.0,9140.0,8955.0,9065.0,571288.0
2009-05-04,9280.0,9495.0,9280.0,9495.0,535150.0
2009-05-05,9530.0,9530.0,9290.0,9300.0,469736.0
2009-05-06,9310.0,9420.0,9285.0,9375.0,296528.0
2009-05-07,9510.0,9810.0,9430.0,9565.0,737214.0
2009-05-08,9595.0,9945.0,9520.0,9915.0,1000748.0
2009-05-11,9900.0,9995.0,9690.0,9705.0,669916.0
2009-05-12,9760.0,9840.0,9605.0,9650.0,419024.0
2009-05-13,9745.0,9860.0,9730.0,9775.0,173194.0
2009-05-14,9740.0,9835.0,9595.0,9770.0,459624.0
2009-05-15,9900.0,9920.0,9620.0,9790.0,573536.0
2009-05-18,9600.0,9690.0,9460.0,9665.0,399350.0
2009-05-19,9810.0,9850.0,9675.0,9740.0,418986.0
2009-05-20,9600.0,9655.0,9505.0,9515.0,406560.0
2009-05-21,9560.0,9585.0,9435.0,9460.0,413072.0
2009-05-22,9495.0,9570.0,9445.0,9485.0,344404.0
2009-05-25,9550.0,9560.0,9270.0,9325.0,385938.0
2009-05-26,9275.0,9410.0,9235.0,9310.0,424406.0
2009-05-27,9400.0,9425.0,9315.0,9350.0,162848.0
2009-06-01,9555.0,9845.0,9555.0,9695.0,366670.0
2009-06-02,9750.0,9795.0,9650.0,9675.0,336388.0
2009-06-03,9710.0,9870.0,9640.0,9840.0,441264.0
2009-06-04,9690.0,9820.0,9670.0,9775.0,316550.0
2009-06-05,9930.0,10070.0,9915.0,9990.0,341040.0
2009-06-08,9920.0,10180.0,9915.0,10035.0,574648.0
2009-06-09,10165.0,10165.0,9960.0,10095.0,474752.0
2009-06-10,10210.0,10250.0,10100.0,10140.0,401168.0
2009-06-11,10110.0,10190.0,10110.0,10145.0,210050.0
2009-06-12,10205.0,10225.0,10015.0,10020.0,211344.0
2009-06-15,10000.0,10050.0,9815.0,9885.0,274898.0
2009-06-16,9800.0,9935.0,9785.0,9910.0,191930.0
2009-06-17,9870.0,9930.0,9820.0,9915.0,170680.0
2009-06-18,9920.0,10090.0,9915.0,10000.0,293364.0
2009-06-19,10030.0,10105.0,9980.0,10035.0,170344.0
2009-06-22,9880.0,9935.0,9845.0,9865.0,147124.0
2009-06-23,9700.0,9730.0,9610.0,9675.0,230472.0
2009-06-24,9700.0,9750.0,9670.0,9735.0,165364.0
2009-06-25,9720.0,9845.0,9680.0,9835.0,192916.0
2009-06-26,9915.0,10045.0,9900.0,10045.0,147176.0
2009-06-29,9980.0,10045.0,9900.0,9930.0,176648.0
2009-06-30,10045.0,10145.0,10005.0,10025.0,161436.0
2009-07-01,9995.0,10040.0,9920.0,10035.0,120344.0
2009-07-02,10025.0,10125.0,9975.0,10020.0,198026.0
2009-07-03,9925.0,10215.0,9900.0,10175.0,264890.0
2009-07-06,10175.0,10430.0,10150.0,10345.0,649390.0
2009-07-07,10400.0,10525.0,10400.0,10495.0,400414.0
2009-07-08,10400.0,10400.0,10270.0,10325.0,393284.0
2009-07-09,10250.0,10375.0,10175.0,10315.0,374890.0
2009-07-10,10340.0,10465.0,10260.0,10260.0,398130.0
2009-07-13,10340.0,10345.0,10045.0,10050.0,326966.0
2009-07-14,10065.0,10200.0,10055.0,10180.0,236128.0
2009-07-15,10205.0,10245.0,10135.0,10245.0,195462.0
2009-07-16,10310.0,10480.0,10285.0,10390.0,273950.0
2009-07-17,10425.0,10465.0,10340.0,10355.0,174652.0
2009-07-20,10430.0,10535.0,10405.0,10465.0,126586.0
2009-07-21,10460.0,10500.0,10240.0,10260.0,62750.0
2009-07-22,10340.0,10475.0,10330.0,10390.0,132184.0
2009-07-23,10410.0,10565.0,10365.0,10520.0,233436.0
2009-07-24,10575.0,10610.0,10485.0,10570.0,181310.0
2009-07-27,10600.0,10775.0,10600.0,10735.0,194438.0
2009-07-28,10680.0,10880.0,10645.0,10840.0,239670.0
2009-07-29,10800.0,10965.0,10585.0,10640.0,275616.0
2009-07-30,10585.0,10770.0,10470.0,10760.0,257250.0
2009-07-31,10970.0,11210.0,10875.0,11160.0,317850.0
2009-08-03,11260.0,11585.0,11235.0,11575.0,218544.0
2009-08-04,11700.0,11735.0,11355.0,11500.0,225340.0
2009-08-05,11600.0,11880.0,11545.0,11750.0,338884.0
2009-08-06,11735.0,11840.0,11660.0,11770.0,252664.0
2009-08-07,11700.0,11720.0,11330.0,11345.0,283966.0
2009-08-10,11400.0,11620.0,11340.0,11495.0,251906.0
2009-08-11,11450.0,11790.0,11400.0,11700.0,334750.0
2009-08-12,11620.0,11775.0,11605.0,11630.0,304648.0
2009-08-13,11780.0,11980.0,11715.0,11875.0,372240.0
2009-08-14,11905.0,11960.0,11650.0,11745.0,235654.0
2009-08-17,11450.0,11480.0,11190.0,11190.0,143356.0
2009-08-18,11200.0,11400.0,11130.0,11365.0,240276.0
2009-08-19,11550.0,11580.0,11050.0,11095.0,300682.0
2009-08-20,11380.0,11380.0,10965.0,11245.0,339752.0
2009-08-21,11100.0,11215.0,11025.0,11095.0,254476.0
2009-08-24,11400.0,11480.0,11265.0,11350.0,178394.0
2009-08-25,11250.0,11325.0,10985.0,11085.0,260084.0
2009-08-26,10950.0,11210.0,10890.0,11090.0,239972.0
2009-08-27,11050.0,11070.0,10855.0,10885.0,277018.0
2009-08-28,11030.0,11080.0,10885.0,11000.0,291838.0
2009-08-31,11030.0,11030.0,10635.0,10680.0,225168.0
2009-09-01,10700.0,10700.0,10530.0,10590.0,160178.0
2009-09-02,10420.0,10475.0,10070.0,10200.0,273124.0
2009-09-03,10165.0,10395.0,10035.0,10340.0,316600.0
2009-09-04,10390.0,10415.0,10165.0,10275.0,300948.0
2009-09-07,10260.0,10480.0,10195.0,10345.0,325276.0
2009-09-08,10300.0,10340.0,10125.0,10330.0,283164.0
2009-09-09,10420.0,10575.0,10365.0,10405.0,251214.0
2009-09-10,10450.0,10485.0,10330.0,10455.0,178036.0
2009-09-11,10420.0,10565.0,10405.0,10480.0,236640.0
2009-09-14,10050.0,10180.0,9975.0,9975.0,184906.0
2009-09-15,10080.0,10100.0,9920.0,9985.0,239564.0
2009-09-16,10125.0,10150.0,9980.0,10040.0,174918.0
2009-09-17,10145.0,10150.0,9980.0,10005.0,215082.0
2009-09-18,9980.0,9995.0,9760.0,9790.0,259786.0
2009-09-21,9800.0,9880.0,9715.0,9760.0,221604.0
2009-09-22,9700.0,9865.0,9665.0,9800.0,264180.0
2009-09-23,9830.0,9900.0,9745.0,9755.0,267446.0
2009-09-24,9700.0,9760.0,9600.0,9630.0,194152.0
2009-09-25,9560.0,9575.0,9490.0,9520.0,115630.0
2009-09-28,9480.0,9605.0,9460.0,9540.0,145184.0
2009-09-29,9580.0,9620.0,9535.0,9585.0,58020.0
2009-09-30,9580.0,9905.0,9565.0,9890.0,40580.0
2009-10-09,10000.0,10170.0,9980.0,10080.0,97318.0
2009-10-12,10160.0,10365.0,10120.0,10255.0,161572.0
2009-10-13,10205.0,10255.0,10090.0,10135.0,210762.0
2009-10-14,10155.0,10550.0,10155.0,10315.0,202580.0
2009-10-15,10375.0,10430.0,10255.0,10270.0,147288.0
2009-10-16,10370.0,10410.0,10220.0,10250.0,131290.0
2009-10-19,10220.0,10525.0,10220.0,10455.0,197908.0
2009-10-20,10540.0,10625.0,10420.0,10510.0,142428.0
2009-10-21,10450.0,10475.0,10315.0,10425.0,151044.0
2009-10-22,10630.0,10630.0,10475.0,10485.0,131734.0
2009-10-23,10525.0,10785.0,10490.0,10780.0,163624.0
2009-10-26,10725.0,10850.0,10665.0,10820.0,147382.0
2009-10-27,10705.0,10785.0,10630.0,10735.0,152424.0
2009-10-28,10750.0,10885.0,10680.0,10740.0,164002.0
2009-10-29,10600.0,10620.0,10420.0,10455.0,182300.0
2009-10-30,10650.0,10730.0,10610.0,10615.0,120166.0
2009-11-02,10450.0,10575.0,10380.0,10570.0,114004.0
2009-11-03,10630.0,10675.0,10450.0,10460.0,122976.0
2009-11-04,10535.0,10565.0,10485.0,10545.0,122908.0
2009-11-05,10565.0,10615.0,10530.0,10545.0,109848.0
2009-11-06,10580.0,10795.0,10565.0,10790.0,232106.0
2009-11-09,10755.0,10845.0,10750.0,10830.0,191290.0
2009-11-10,10880.0,10955.0,10845.0,10865.0,156438.0
2009-11-11,10910.0,11065.0,10870.0,10995.0,210984.0
2009-11-12,11035.0,11280.0,11030.0,11255.0,248994.0
2009-11-13,11130.0,11465.0,11085.0,11460.0,324170.0
2009-11-16,11550.0,11640.0,11480.0,11505.0,212882.0
2009-11-17,11600.0,11645.0,11485.0,11515.0,239000.0
